2012.12.12,1431.6,1439.4,1426.2,1428.9,4098
2012.12.13,1428.1,1431.1,1415.6,1421.9,3559
2012.12.14,1421.6,1425.1,1411.4,1414.9,4514
2012.12.16,1421.1,1422.6,1419.4,1421.9,210
2012.12.17,1421.6,1433.9,1414.9,1432.9,5831
2012.12.18,1433.0,1447.9,1430.4,1445.3,6601
2012.12.19,1445.1,1450.1,1431.4,1432.6,4727
2012.12.20,1432.4,1444.9,1431.1,1443.4,3482
2012.12.21,1443.6,1443.6,1387.8,1431.1,7703
2012.12.23,1427.1,1429.1,1426.1,1426.4,152
2012.12.24,1426.6,1428.4,1422.4,1424.9,891
2012.12.26,1429.4,1429.4,1415.6,1418.4,1534
2012.12.27,1418.1,1423.1,1400.9,1419.4,4754
2012.12.28,1419.1,1419.4,1389.9,1389.9,4112
2012.12.30,1391.9,1396.9,1391.9,1394.4,360
2012.12.31,1394.5,1408.9,1389.5,1404.9,3036
2013.01.02,1448.6,1462.6,1444.9,1459.1,3918
2013.01.03,1459.4,1465.1,1454.9,1457.9,3425
2013.01.04,1457.6,1467.6,1456.0,1462.9,2950
2013.01.06,1464.9,1464.9,1463.1,1463.9,91
2013.01.07,1463.6,1464.0,1455.6,1460.4,2450
2013.01.08,1460.1,1461.6,1450.9,1457.4,2737
2013.01.09,1457.6,1464.1,1456.6,1459.9,2514
2013.01.10,1460.1,1475.6,1459.6,1474.6,3541
2013.01.11,1474.4,1474.4,1467.1,1471.9,2758
2013.01.13,1471.3,1471.9,1470.6,1471.9,157
2013.01.14,1471.6,1475.9,1465.4,1469.4,3036
2013.01.15,1469.6,1472.9,1461.8,1471.9,2875
2013.01.16,1471.6,1473.6,1464.9,1468.4,2710
2013.01.17,1468.6,1485.1,1465.4,1479.4,3105
2013.01.18,1479.6,1485.6,1475.4,1483.6,2883
2013.01.20,1483.1,1486.1,1482.9,1485.6,116
2013.01.21,1485.5,1488.4,1483.1,1487.4,1131
2013.01.22,1487.3,1495.9,1479.9,1494.1,3369
2013.01.23,1493.9,1495.6,1487.6,1489.4,2517
2013.01.24,1489.1,1502.4,1488.1,1493.4,3542
2013.01.25,1493.1,1503.4,1491.6,1500.4,2922
2013.01.27,1500.6,1500.6,1499.4,1500.0,58
2013.01.28,1499.9,1504.6,1496.1,1499.9,2390
2013.01.29,1500.1,1510.1,1495.9,1508.9,2489
2013.01.30,1509.1,1510.6,1498.3,1499.4,3170
2013.01.31,1499.1,1504.6,1496.1,1502.4,2822
2013.02.01,1502.1,1515.1,1500.6,1511.9,3522
2013.02.03,1511.6,1512.1,1511.1,1511.6,89
2013.02.04,1511.9,1513.1,1495.1,1498.4,3097
2013.02.05,1498.5,1515.6,1498.4,1511.4,3176
2013.02.06,1511.1,1514.9,1503.9,1511.1,3830
2013.02.07,1510.9,1515.6,1499.4,1508.4,3809
2013.02.08,1508.1,1518.6,1507.6,1516.9,2764
2013.02.10,1517.1,1518.4,1516.9,1517.9,107
2013.02.11,1518.1,1520.6,1513.6,1516.4,2562
2013.02.12,1516.6,1521.6,1512.4,1521.6,1962
2013.02.13,1521.4,1525.6,1516.9,1517.8,1733
2013.02.14,1517.6,1522.4,1511.9,1520.1,2856
2013.02.15,1520.4,1523.4,1513.1,1519.4,2795
2013.02.17,1515.5,1517.5,1515.5,1516.8,90
2013.02.18,1516.5,1518.5,1515.3,1516.5,940
2013.02.19,1516.3,1528.5,1515.0,1528.3,2526
2013.02.20,1528.0,1529.5,1506.3,1508.3,3059
2013.02.21,1508.0,1509.3,1494.8,1502.3,4437
2013.02.22,1502.5,1514.8,1501.8,1513.0,3383
2013.02.24,1514.8,1515.8,1514.3,1515.8,97
2013.02.25,1515.5,1524.0,1481.5,1487.5,5733
2013.02.26,1487.8,1497.3,1482.5,1492.5,6440
2013.02.27,1492.3,1518.8,1489.8,1516.0,4478
2013.02.28,1515.8,1524.0,1507.0,1508.3,3758
2013.03.01,1508.3,1518.5,1499.5,1515.5,4833
2013.03.03,1514.5,1515.0,1513.5,1514.3,110
2013.03.04,1514.5,1527.0,1506.8,1526.3,3673
2013.03.05,1526.3,1542.3,1524.3,1538.8,3278
2013.03.06,1538.5,1544.3,1536.8,1539.3,2865
2013.03.07,1539.0,1545.0,1537.3,1541.5,3342
2013.03.08,1541.3,1552.3,1540.0,1549.3,3285
2013.03.10,1549.5,1549.5,1546.8,1547.8,127
2013.03.11,1547.5,1556.8,1545.3,1555.5,3585
2013.03.12,1555.3,1556.0,1547.3,1552.5,5449
2013.03.13,1552.5,1556.5,1547.8,1555.3,5929
2013.03.14,1555.5,1563.0,1554.8,1561.8,5083
2013.03.15,1561.5,1564.5,1548.8,1553.0,3050
2013.03.17,1543.0,1543.3,1535.8,1536.0,613
2013.03.18,1536.3,1552.0,1529.3,1547.0,3898
2013.03.19,1547.0,1550.8,1531.5,1538.3,4306
2013.03.20,1538.5,1555.3,1536.3,1549.0,3950
2013.03.21,1548.8,1550.3,1536.3,1538.5,3731
2013.03.22,1538.0,1552.0,1534.8,1551.5,3342
2013.03.24,1552.0,1557.8,1548.3,1556.0,343
2013.03.25,1555.8,1560.0,1539.0,1548.0,4401
2013.03.26,1547.8,1558.5,1547.5,1557.5,3084
2013.03.27,1557.3,1560.0,1545.5,1555.0,3486
2013.03.28,1555.3,1564.0,1549.5,1563.5,3129
2013.03.31,1562.5,1563.5,1561.5,1562.8,96
2013.04.01,1562.5,1564.5,1552.3,1556.3,2263
2013.04.02,1556.0,1567.5,1554.0,1565.0,3078
2013.04.03,1564.8,1567.3,1543.8,1548.5,3579
2013.04.04,1548.3,1557.0,1546.5,1553.5,4365
2013.04.05,1553.8,1554.0,1533.0,1546.8,4399
2013.04.07,1546.8,1548.3,1545.0,1547.8,236
2013.04.08,1547.5,1561.8,1542.8,1559.5,2937
2013.04.09,1559.8,1568.5,1555.3,1561.8,2790
2013.04.10,1562.0,1584.0,1560.8,1581.8,2934
2013.04.11,1581.5,1592.5,1580.5,1587.5,3008
2013.04.12,1587.8,1587.8,1574.8,1582.3,3750
2013.04.14,1582.0,1582.5,1578.5,1580.3,155
2013.04.15,1580.0,1582.5,1538.5,1547.5,6262
2013.04.16,1547.3,1570.0,1545.8,1565.8,4537
2013.04.17,1566.0,1567.8,1537.8,1547.5,6185
2013.04.18,1547.3,1553.0,1530.5,1538.3,6377
2013.04.19,1538.5,1549.8,1536.3,1547.8,4375
2013.04.22,1548.0,1560.3,1542.5,1557.8,4232
2013.04.23,1557.5,1575.8,1548.3,1575.0,5584
2013.04.24,1574.8,1578.5,1570.5,1573.8,4045
2013.04.25,1573.0,1587.8,1570.5,1580.8,3995
2013.04.26,1580.5,1582.0,1572.5,1577.0,4237
2013.04.29,1575.8,1591.8,1573.5,1589.0,3021
2013.04.30,1588.5,1593.3,1581.0,1593.0,3122
2013.05.01,1592.8,1595.0,1575.8,1578.3,3266
2013.05.02,1578.5,1593.8,1578.3,1592.3,4161
2013.05.03,1592.0,1613.8,1589.3,1609.0,3273
2013.05.06,1607.8,1614.8,1607.0,1612.5,1998
2013.05.07,1612.8,1621.3,1609.0,1620.8,2790
2013.05.08,1620.5,1629.0,1616.8,1628.5,2488
2013.05.09,1628.0,1631.8,1619.5,1625.8,3200
2013.05.10,1626.0,1630.5,1620.0,1629.0,3763
2013.05.13,1625.3,1632.8,1621.3,1630.3,3248
2013.05.14,1630.5,1648.3,1626.3,1647.5,2995
2013.05.15,1647.8,1659.3,1642.5,1654.3,3180
2013.05.16,1654.5,1658.3,1646.0,1649.3,3449
2013.05.17,1649.0,1665.3,1648.0,1663.3,3024
2013.05.20,1662.3,1670.3,1659.5,1663.8,2364
2013.05.21,1663.5,1672.8,1659.8,1665.3,3332
2013.05.22,1665.5,1685.3,1646.3,1657.0,7775
2013.05.23,1656.8,1658.5,1632.5,1650.8,9444
2013.05.24,1651.0,1654.8,1634.3,1649.5,5789
2013.05.27,1649.8,1655.0,1644.0,1652.3,1880
2013.05.28,1651.5,1672.3,1650.8,1656.3,5069
2013.05.29,1656.3,1656.5,1637.8,1645.5,6560
2013.05.30,1645.8,1660.3,1640.8,1653.3,6297
2013.05.31,1653.5,1657.5,1626.3,1627.0,6530
2013.06.03,1629.5,1638.5,1620.8,1636.0,8909
2013.06.04,1635.8,1645.0,1621.5,1630.5,7544
2013.06.05,1630.3,1631.8,1605.3,1607.5,9011
2013.06.06,1607.8,1623.8,1596.3,1622.8,9303
2013.06.07,1622.5,1643.5,1618.0,1639.5,9137
2013.06.10,1636.0,1648.0,1634.3,1641.5,6308
2013.06.11,1641.5,1642.0,1621.3,1627.5,7381
2013.06.12,1627.8,1637.8,1609.3,1610.8,6712
2013.06.13,1610.3,1639.0,1597.3,1636.5,8164
2013.06.14,1636.8,1640.5,1623.0,1623.8,8566
2013.06.17,1624.3,1646.3,1623.8,1640.3,10740
2013.06.18,1640.3,1654.0,1637.8,1652.0,9795
2013.06.19,1652.3,1654.5,1626.3,1627.8,12596
2013.06.20,1627.5,1628.3,1583.5,1589.8,15990
2013.06.21,1589.5,1603.5,1570.3,1582.8,11636
2013.06.24,1582.8,1585.8,1553.0,1566.5,10573
2013.06.25,1566.3,1587.3,1558.0,1580.5,7753
2013.06.26,1580.3,1600.8,1573.0,1595.8,6565
2013.06.27,1596.3,1613.8,1594.3,1605.8,5147
2013.06.28,1606.0,1614.0,1594.0,1596.8,5872
2013.07.01,1600.5,1620.0,1593.0,1606.0,5609
2013.07.02,1606.3,1618.0,1600.0,1607.0,5579
2013.07.03,1606.8,1612.5,1593.8,1609.8,5312
2013.07.04,1608.5,1623.8,1608.3,1623.3,2925
2013.07.05,1623.5,1630.3,1607.8,1628.5,6283
2013.07.08,1628.0,1639.0,1625.8,1636.8,5044
2013.07.09,1636.5,1648.5,1635.5,1645.5,4192
2013.07.10,1645.8,1654.0,1641.0,1653.5,5850
2013.07.11,1653.8,1671.3,1653.8,1669.5,6176
2013.07.12,1669.0,1673.8,1666.0,1670.3,4236
2013.07.15,1669.8,1679.0,1669.5,1677.3,2886
2013.07.16,1677.5,1678.8,1666.3,1671.5,3007
2013.07.17,1671.3,1680.0,1665.5,1675.3,4823
2013.07.18,1675.0,1688.0,1671.5,1679.8,3813
2013.07.19,1679.5,1690.0,1675.0,1689.5,3960
2013.07.22,1690.5,1693.8,1685.3,1690.3,2785
2013.07.23,1690.5,1695.0,1685.8,1690.0,2947
2013.07.24,1689.8,1694.8,1677.0,1683.8,3644
2013.07.25,1683.5,1686.0,1671.5,1685.0,4040
2013.07.26,1685.3,1688.5,1670.3,1686.5,3811
2013.07.29,1686.0,1687.5,1676.3,1682.0,3514
2013.07.30,1682.3,1687.8,1677.0,1684.0,3273
2013.07.31,1684.3,1693.5,1680.0,1685.3,4927
2013.08.01,1685.8,1703.3,1684.3,1702.0,4041
2013.08.02,1701.8,1704.5,1695.5,1703.0,3702
2013.08.05,1702.5,1704.5,1698.5,1701.8,2257
2013.08.06,1701.5,1703.0,1688.5,1693.0,2760
2013.08.07,1692.5,1693.3,1680.3,1688.5,3663
2013.08.08,1688.8,1696.5,1684.3,1694.0,3170
2013.08.09,1693.8,1696.0,1682.5,1685.5,3557
2013.08.12,1684.8,1688.3,1675.3,1688.3,3502
2013.08.13,1687.8,1694.0,1679.0,1690.5,2756
2013.08.14,1690.3,1692.8,1680.8,1681.8,3134
2013.08.15,1681.3,1681.8,1655.3,1655.3,4191
2013.08.16,1655.5,1661.5,1649.5,1650.3,3749
2013.08.19,1650.5,1656.5,1642.0,1643.8,3194
2013.08.20,1644.0,1656.3,1640.8,1650.3,3167
2013.08.21,1650.5,1654.3,1634.8,1635.0,4425
2013.08.22,1634.8,1657.3,1631.3,1655.3,3250
2013.08.23,1655.5,1662.3,1650.5,1661.0,3020
2013.08.26,1660.3,1667.0,1653.0,1654.3,2453
2013.08.27,1654.5,1655.3,1626.0,1628.3,4418
2013.08.28,1628.0,1638.8,1624.8,1629.8,3557
2013.08.29,1630.0,1644.3,1627.5,1637.5,3333
2013.08.30,1637.8,1644.5,1625.3,1631.8,4495
2013.09.02,1639.3,1648.0,1638.8,1647.3,1517
2013.09.03,1647.0,1649.5,1630.5,1638.3,4769
2013.09.04,1638.0,1654.0,1634.8,1654.0,2841
2013.09.05,1654.3,1657.8,1650.0,1652.0,2923
2013.09.06,1651.8,1663.5,1638.5,1653.8,5027
2013.09.09,1652.0,1672.0,1652.0,1670.0,3102
2013.09.10,1670.3,1683.0,1668.8,1682.0,3562
2013.09.11,1682.3,1689.3,1677.5,1689.3,3606
2013.09.12,1689.5,1690.3,1681.0,1685.0,2981
2013.09.13,1684.8,1690.0,1680.3,1689.3,2987
2013.09.16,1700.5,1710.0,1694.5,1698.0,3504
2013.09.17,1697.3,1705.8,1694.5,1705.5,2234
2013.09.18,1705.8,1729.3,1699.8,1724.8,3593
2013.09.19,1724.5,1733.0,1720.0,1722.0,3283
2013.09.20,1723.5,1724.7,1701.0,1703.8,2828
2013.09.23,1705.3,1707.0,1689.3,1692.8,2696
2013.09.24,1693.0,1700.5,1687.5,1691.8,2320
2013.09.25,1692.0,1694.5,1684.3,1686.0,3335
2013.09.26,1686.3,1697.0,1685.8,1693.3,2409
2013.09.27,1693.5,1695.0,1679.8,1685.0,2571
2013.09.30,1674.5,1680.5,1666.5,1677.5,4098
2013.10.01,1677.3,1691.8,1675.0,1690.5,3685
2013.10.02,1690.8,1691.5,1673.0,1683.3,3420
2013.10.03,1683.0,1684.3,1663.0,1667.5,4487
2013.10.04,1667.3,1685.5,1667.3,1682.5,2914
2013.10.07,1675.5,1679.0,1666.3,1667.5,3157
2013.10.08,1667.3,1671.0,1646.3,1647.5,4616
2013.10.09,1646.8,1657.8,1639.8,1648.5,4924
2013.10.10,1648.3,1687.3,1647.8,1682.3,3891
2013.10.11,1682.0,1699.5,1673.0,1699.0,3652
2013.10.14,1683.8,1706.3,1680.5,1705.3,3498
2013.10.15,1705.5,1708.5,1689.3,1693.8,4732
2013.10.16,1694.0,1716.5,1691.3,1712.0,4477
2013.10.17,1712.3,1728.3,1706.0,1727.3,2796
2013.10.18,1727.5,1739.8,1726.8,1737.3,2638
2013.10.21,1737.0,1742.0,1734.8,1737.5,2167
2013.10.22,1737.3,1754.0,1735.8,1749.5,2937
2013.10.23,1749.8,1749.8,1734.3,1742.3,3084
2013.10.24,1742.5,1753.3,1739.8,1748.8,3162
2013.10.25,1748.5,1755.3,1742.5,1753.8,2714
2013.10.28,1753.3,1764.5,1751.3,1757.5,2527
2013.10.29,1757.0,1767.8,1754.3,1767.3,2494
2013.10.30,1767.5,1772.8,1751.5,1759.3,3182
2013.10.31,1759.0,1763.5,1750.0,1755.5,3138
2013.11.01,1755.3,1760.8,1747.0,1753.8,2955
2013.11.04,1753.3,1763.5,1753.3,1762.5,2230
2013.11.05,1762.3,1763.5,1750.3,1756.8,2584
2013.11.06,1757.0,1769.5,1755.5,1764.8,2654
2013.11.07,1764.5,1774.0,1742.0,1745.0,4511
2013.11.08,1745.3,1767.5,1736.3,1765.3,4667
2013.11.11,1766.3,1769.8,1762.5,1767.3,2213
2013.11.12,1767.5,1769.3,1758.3,1765.0,2961
2013.11.13,1764.8,1781.8,1754.0,1780.5,3240
2013.11.14,1780.8,1788.5,1777.0,1787.5,3544
2013.11.15,1787.3,1795.5,1786.3,1793.3,2434
2013.11.18,1793.5,1799.3,1784.8,1789.3,2921
2013.11.19,1789.5,1793.3,1781.8,1785.0,3500
2013.11.20,1784.8,1793.8,1774.3,1780.0,5014
2013.11.21,1779.8,1795.0,1775.5,1793.5,3186
2013.11.22,1793.8,1802.8,1791.8,1801.0,2827
2013.11.25,1801.3,1808.8,1798.3,1801.8,2099
2013.11.26,1801.5,1806.5,1798.8,1802.3,1899
2013.11.27,1802.0,1807.0,1801.0,1804.0,1870
2013.11.28,1804.3,1809.5,1803.8,1808.3,1332
2013.11.29,1807.8,1812.0,1802.5,1803.8,1325
2013.12.02,1806.0,1808.5,1796.8,1799.5,2423
2013.12.03,1799.8,1801.3,1786.0,1791.3,2864
2013.12.04,1791.5,1799.0,1777.5,1792.0,3588
2013.12.05,1792.3,1794.0,1783.3,1785.3,2858
2013.12.06,1784.5,1804.0,1784.0,1802.8,3100
2013.12.09,1806.5,1811.0,1804.5,1808.5,2386
2013.12.10,1808.0,1811.0,1800.8,1803.3,1974
2013.12.11,1803.0,1807.5,1779.0,1780.5,2944
2013.12.12,1780.3,1783.5,1771.5,1773.3,3037
2013.12.13,1773.5,1782.5,1771.5,1774.5,2674
2013.12.16,1774.3,1792.0,1760.8,1785.0,3659
2013.12.17,1784.8,1788.5,1776.3,1777.8,2592
2013.12.18,1778.0,1812.3,1767.0,1809.5,4378
2013.12.19,1809.8,1812.3,1801.0,1809.0,3087
2013.12.20,1802.5,1817.3,1802.3,1813.8,2193
2013.12.23,1817.0,1824.0,1816.5,1823.0,1640
2013.12.24,1822.5,1829.0,1820.3,1828.8,824
2013.12.26,1829.5,1837.3,1829.5,1836.3,921
2013.12.27,1836.0,1839.3,1833.0,1836.0,1309
2013.12.30,1835.8,1838.0,1833.3,1835.0,1122
2013.12.31,1835.3,1843.0,1834.0,1841.0,497
2014.01.02,1837.3,1840.3,1821.5,1826.3,2417
2014.01.03,1826.5,1832.5,1820.3,1825.0,1996
2014.01.06,1823.5,1832.0,1817.3,1819.3,2681
2014.01.07,1819.5,1834.3,1819.5,1830.0,2006
2014.01.08,1830.3,1834.3,1825.3,1831.8,2574
2014.01.09,1831.5,1838.5,1824.0,1833.0,2699
2014.01.10,1833.3,1841.8,1826.0,1837.3,2858
2014.01.13,1838.0,1838.0,1809.3,1814.5,2774
2014.01.14,1815.0,1833.8,1812.5,1832.3,2442
2014.01.15,1832.5,1845.0,1831.3,1841.3,2042
2014.01.16,1841.5,1843.3,1834.3,1836.5,2095
2014.01.17,1836.8,1842.3,1829.0,1833.8,2048
2014.01.20,1834.0,1834.3,1829.8,1834.0,716
2014.01.21,1833.5,1843.5,1826.3,1837.0,2322
2014.01.22,1836.8,1842.8,1834.5,1838.8,2516
2014.01.23,1839.0,1843.5,1813.5,1824.5,3604
2014.01.24,1824.3,1827.5,1781.0,1781.3,4713
2014.01.27,1781.0,1791.5,1766.8,1772.8,6399
2014.01.28,1772.5,1788.8,1770.8,1788.0,4311
2014.01.29,1788.8,1800.8,1764.0,1769.5,7814
2014.01.30,1769.3,1793.3,1767.5,1784.3,5505
2014.01.31,1784.5,1787.8,1761.0,1777.5,6514
2014.02.03,1777.8,1783.3,1732.0,1736.5,9513
2014.02.04,1736.3,1753.0,1733.8,1744.0,7965
2014.02.05,1743.8,1750.3,1731.8,1745.3,8011
2014.02.06,1745.5,1769.3,1743.8,1767.5,6510
2014.02.07,1767.8,1793.5,1758.0,1793.5,6817
2014.02.10,1793.3,1795.0,1786.0,1794.8,4338
2014.02.11,1794.5,1819.0,1794.0,1812.3,4453
2014.02.12,1812.5,1822.8,1811.0,1816.5,4042
2014.02.13,1816.3,1826.5,1802.0,1824.5,4226
2014.02.14,1824.3,1838.3,1815.8,1834.5,3769
2014.02.17,1833.3,1839.8,1831.5,1836.8,1356
2014.02.18,1836.0,1839.5,1831.3,1837.3,3112
2014.02.19,1837.5,1844.0,1823.0,1826.0,4800
2014.02.20,1825.8,1839.8,1817.0,1835.3,5469
2014.02.21,1835.0,1843.5,1832.5,1833.8,4083
2014.02.24,1835.5,1856.3,1829.0,1844.5,3743
2014.02.25,1844.3,1850.5,1837.0,1846.5,4352
2014.02.26,1846.8,1852.8,1837.8,1842.3,4846
2014.02.27,1842.8,1855.0,1832.5,1854.8,5773
2014.02.28,1855.0,1866.0,1845.3,1860.3,5816
2014.03.03,1845.0,1849.0,1832.0,1843.3,9660
2014.03.04,1843.5,1874.3,1843.3,1870.5,6487
2014.03.05,1870.8,1875.0,1867.5,1872.5,4493
2014.03.06,1872.3,1880.5,1870.8,1876.3,3930
2014.03.07,1876.5,1887.0,1869.0,1877.5,5424
2014.03.10,1874.8,1878.5,1865.5,1877.5,5016
2014.03.11,1877.0,1881.8,1862.8,1864.0,4723
2014.03.12,1864.3,1868.5,1853.5,1868.0,5176
2014.03.13,1868.3,1874.5,1841.3,1847.3,6551
2014.03.14,1847.5,1852.5,1838.8,1839.5,6700
2014.03.17,1839.8,1862.3,1830.3,1858.3,7026
2014.03.18,1858.5,1873.8,1852.3,1870.5,5375
2014.03.19,1870.8,1873.8,1849.3,1857.0,7162
2014.03.20,1857.3,1873.3,1852.0,1872.0,6910
2014.03.21,1864.0,1876.3,1855.3,1856.8,4905
2014.03.24,1855.3,1865.5,1841.0,1849.8,6586
2014.03.25,1849.5,1864.0,1847.8,1858.5,5586
2014.03.26,1858.8,1868.3,1841.5,1843.8,6373
2014.03.27,1844.0,1848.0,1833.8,1842.0,8018
2014.03.28,1842.3,1859.0,1841.3,1850.0,4769
2014.03.31,1855.8,1867.5,1854.8,1863.5,4389
2014.04.01,1863.8,1878.3,1862.0,1877.8,3365
2014.04.02,1878.0,1885.8,1876.0,1883.0,4032
2014.04.03,1882.8,1887.0,1875.3,1884.0,4061
2014.04.04,1883.8,1892.0,1855.5,1860.5,7547
2014.04.07,1860.8,1861.0,1834.3,1838.8,7117
2014.04.08,1839.0,1848.5,1830.5,1844.5,5874
2014.04.09,1844.8,1866.0,1843.5,1865.3,4308
2014.04.10,1865.0,1867.0,1823.5,1829.0,7498
2014.04.11,1828.8,1831.5,1807.0,1811.5,9991
2014.04.14,1806.3,1827.5,1803.0,1824.5,7562
2014.04.15,1824.3,1842.8,1809.0,1842.5,9864
2014.04.16,1842.8,1856.5,1840.3,1851.0,7748
2014.04.17,1851.8,1863.3,1847.0,1859.0,5060
2014.04.18,1858.8,1858.8,1856.5,1857.3,16
2014.04.21,1859.0,1865.3,1856.3,1864.0,2086
2014.04.22,1864.5,1878.3,1860.5,1873.0,3264
2014.04.23,1872.8,1878.5,1867.3,1877.8,4257
2014.04.24,1877.5,1882.0,1863.5,1873.5,5690
2014.04.25,1872.3,1873.3,1852.8,1860.0,5833
2014.04.28,1861.3,1872.0,1843.8,1865.8,6936
2014.04.29,1866.0,1874.8,1864.8,1870.0,5561
2014.04.30,1870.3,1879.8,1866.0,1878.8,5730
2014.05.01,1879.0,1882.3,1871.3,1878.5,2614
2014.05.02,1878.3,1885.3,1871.8,1874.3,6363
2014.05.05,1874.5,1879.5,1860.3,1876.5,4002
2014.05.06,1877.0,1881.0,1861.5,1864.0,5223
2014.05.07,1864.3,1875.3,1854.3,1874.3,6590
2014.05.08,1874.5,1884.3,1864.8,1869.8,6463
2014.05.09,1869.5,1874.5,1862.3,1873.5,5654
2014.05.12,1874.3,1893.3,1874.3,1893.0,3226
2014.05.13,1893.3,1898.0,1891.8,1894.3,3807
2014.05.14,1894.0,1896.8,1882.0,1885.0,3936
2014.05.15,1884.8,1888.0,1858.8,1866.5,6216
2014.05.16,1866.8,1875.3,1861.0,1874.5,5369
2014.05.19,1876.0,1882.5,1865.5,1881.3,3759
2014.05.20,1880.8,1884.0,1864.5,1868.5,5517
2014.05.21,1868.3,1886.0,1866.3,1883.3,4503
2014.05.22,1883.0,1893.5,1882.5,1889.8,3772
2014.05.23,1889.5,1898.8,1889.3,1896.8,2259
2014.05.26,1897.3,1904.3,1896.8,1903.5,644
2014.05.27,1903.0,1909.5,1901.8,1909.3,2258
2014.05.28,1909.0,1913.5,1904.3,1909.0,2752
2014.05.29,1908.8,1917.8,1907.0,1917.3,2605
2014.05.30,1916.8,1921.8,1914.0,1919.8,2571
2014.06.02,1921.0,1923.8,1913.3,1921.8,2922
2014.06.03,1921.5,1922.5,1915.8,1922.5,2615
2014.06.04,1922.8,1926.5,1915.8,1925.8,2357
2014.06.05,1925.5,1940.3,1920.8,1938.3,4568
2014.06.06,1937.8,1949.0,1937.5,1948.8,3123
2014.06.09,1949.0,1954.3,1945.5,1948.8,1746
2014.06.10,1949.0,1951.0,1942.8,1951.0,2472
2014.06.11,1951.3,1951.3,1938.3,1943.5,2218
2014.06.12,1943.8,1947.3,1924.5,1931.3,3048
2014.06.13,1930.8,1936.5,1926.0,1935.5,2530
2014.06.16,1935.0,1940.3,1926.3,1936.3,3810
2014.06.17,1936.0,1943.3,1931.0,1942.0,3720
2014.06.18,1942.3,1957.5,1938.3,1956.3,4860
2014.06.19,1956.5,1959.8,1949.0,1949.5,4134
2014.06.20,1949.0,1956.3,1948.0,1952.5,2351
2014.06.23,1952.3,1959.3,1949.8,1951.8,2757
2014.06.24,1952.0,1959.5,1939.5,1942.0,2887
2014.06.25,1942.3,1952.8,1937.0,1948.5,3900
2014.06.26,1948.8,1952.0,1936.0,1948.5,4100
2014.06.27,1948.0,1953.5,1942.3,1952.0,3491
2014.06.30,1951.3,1956.3,1947.8,1954.0,2802
2014.07.01,1954.3,1971.3,1953.3,1965.8,2730
2014.07.02,1966.0,1969.5,1964.3,1967.8,2505
2014.07.03,1968.0,1977.8,1965.8,1977.3,2177
2014.07.04,1976.5,1977.0,1974.3,1975.3,297
2014.07.07,1975.5,1977.0,1967.0,1970.0,2357
2014.07.08,1970.3,1970.5,1952.5,1960.0,4137
2014.07.09,1959.8,1967.8,1958.0,1967.3,3668
2014.07.10,1967.5,1967.8,1945.0,1956.5,3934
2014.07.11,1956.8,1963.3,1952.8,1961.0,3521
2014.07.14,1962.3,1973.5,1962.3,1970.8,2494
2014.07.15,1971.0,1976.0,1958.5,1967.8,4764
2014.07.16,1968.0,1977.5,1966.8,1971.8,3181
2014.07.17,1972.0,1975.8,1948.3,1949.0,5762
2014.07.18,1949.3,1973.8,1942.3,1971.8,4336
2014.07.21,1970.0,1971.0,1958.8,1965.3,4082
2014.07.22,1965.5,1980.0,1965.0,1972.0,3400
2014.07.23,1972.3,1983.0,1972.3,1980.8,2830
2014.07.24,1980.5,1985.3,1976.5,1979.0,3475
2014.07.25,1979.3,1980.3,1967.8,1972.0,3517
2014.07.28,1970.8,1975.5,1960.5,1971.8,4434
2014.07.29,1971.5,1979.0,1961.8,1964.0,4350
2014.07.30,1964.3,1973.8,1956.3,1964.8,5793
2014.07.31,1965.0,1965.0,1923.3,1924.0,6994
2014.08.01,1924.3,1931.8,1910.0,1918.0,8643
2014.08.04,1919.8,1937.0,1914.8,1931.5,4828
2014.08.05,1931.3,1932.8,1907.3,1913.5,6919
2014.08.06,1913.3,1923.0,1902.8,1914.5,6302
2014.08.07,1914.8,1925.3,1899.5,1903.8,7363
2014.08.08,1904.8,1927.8,1890.3,1923.3,8135
2014.08.11,1923.5,1940.5,1923.3,1933.0,3919
2014.08.12,1932.8,1938.0,1923.3,1932.3,4411
2014.08.13,1932.0,1946.0,1930.5,1945.8,3431
2014.08.14,1945.5,1954.3,1941.8,1953.5,3168
2014.08.15,1953.8,1960.5,1937.0,1952.3,5788
2014.08.18,1958.3,1968.5,1956.5,1968.3,2576
2014.08.19,1968.0,1979.3,1968.0,1977.0,2027
2014.08.20,1977.3,1985.5,1972.8,1982.8,2619
2014.08.21,1983.0,1991.5,1980.3,1989.5,2495
2014.08.22,1989.3,1991.0,1981.3,1987.5,3965
2014.08.25,1987.8,1999.3,1987.3,1994.3,2070
2014.08.26,1994.5,2002.3,1992.0,1998.3,2261
2014.08.27,1998.5,2000.0,1993.3,1996.8,1892
2014.08.28,1996.5,1998.3,1987.3,1998.0,3325
2014.08.29,1998.3,2003.3,1992.0,1998.3,2731
2014.09.01,1998.5,2001.0,1997.0,2000.5,874
2014.09.02,1999.5,2006.0,1992.5,2000.3,3070
2014.09.03,2000.5,2010.5,1996.0,1998.5,4232
2014.09.04,1998.8,2009.5,1990.5,1999.3,4477
2014.09.05,1999.0,2006.8,1988.0,2006.8,5224
2014.09.08,2005.3,2005.8,1993.8,2001.0,2884
