2013.11.19,1.61089,1.61320,1.60593,1.61164,39179
2013.11.20,1.61164,1.61778,1.60872,1.61018,46623
2013.11.21,1.61010,1.62020,1.60721,1.61933,45765
2013.11.22,1.61933,1.62252,1.61766,1.62212,37190
2013.11.25,1.62351,1.62401,1.61333,1.61623,31291
2013.11.26,1.61613,1.62189,1.61388,1.62107,30157
2013.11.27,1.62108,1.63302,1.61973,1.62863,37562
2013.11.28,1.62863,1.63573,1.62766,1.63363,33987
2013.11.29,1.63363,1.63841,1.63142,1.63611,41071
2013.12.02,1.63739,1.64423,1.63429,1.63500,41734
2013.12.03,1.63506,1.64365,1.63464,1.63851,37969
2013.12.04,1.63850,1.64034,1.63263,1.63785,46829
2013.12.05,1.63784,1.64034,1.63001,1.63392,47375
2013.12.06,1.63392,1.63931,1.62916,1.63454,40980
2013.12.09,1.63460,1.64322,1.63232,1.64223,34327
2013.12.10,1.64218,1.64652,1.64185,1.64460,34265
2013.12.11,1.64461,1.64573,1.63390,1.63753,36280
2013.12.12,1.63756,1.64178,1.63205,1.63428,37805
2013.12.13,1.63428,1.63597,1.62623,1.62914,35387
2013.12.16,1.63055,1.63485,1.62893,1.62970,35542
2013.12.17,1.62972,1.63355,1.62175,1.62728,35717
2013.12.18,1.62724,1.64841,1.62691,1.63827,45957
2013.12.19,1.63827,1.63955,1.63353,1.63640,38782
2013.12.20,1.63640,1.63944,1.63157,1.63279,38521
2013.12.23,1.63273,1.63747,1.63215,1.63464,30326
2013.12.24,1.63461,1.63811,1.63219,1.63694,22730
2013.12.26,1.63793,1.64378,1.63707,1.64137,17666
2013.12.27,1.64139,1.65775,1.64054,1.64787,37922
2013.12.30,1.64883,1.65325,1.64597,1.64930,30927
2013.12.31,1.64927,1.65778,1.64742,1.65639,25707
2014.01.01,1.65623,1.65759,1.65580,1.65759,1583
2014.01.02,1.65744,1.66030,1.64106,1.64442,59229
2014.01.03,1.64442,1.64738,1.63952,1.64151,38663
2014.01.06,1.64109,1.64334,1.63374,1.64145,38494
2014.01.07,1.64141,1.64381,1.63739,1.64003,33347
2014.01.08,1.64001,1.64715,1.63765,1.64427,36578
2014.01.09,1.64425,1.64973,1.64409,1.64734,36467
2014.01.10,1.64734,1.65169,1.63804,1.64784,35522
2014.01.13,1.64867,1.65078,1.63465,1.63817,36963
2014.01.14,1.63817,1.64641,1.63670,1.64350,37662
2014.01.15,1.64350,1.64391,1.63222,1.63678,39519
2014.01.16,1.63679,1.63829,1.63147,1.63504,38056
2014.01.17,1.63506,1.64583,1.63090,1.64226,36446
2014.01.20,1.64148,1.64519,1.63953,1.64278,26073
2014.01.21,1.64271,1.64853,1.63991,1.64746,34617
2014.01.22,1.64744,1.65865,1.64504,1.65683,36970
2014.01.23,1.65679,1.66428,1.65566,1.66379,43802
2014.01.24,1.66378,1.66680,1.64768,1.64768,44345
2014.01.27,1.64754,1.65875,1.64743,1.65783,39122
2014.01.28,1.65783,1.66250,1.65355,1.65637,37193
2014.01.29,1.65639,1.66063,1.65253,1.65555,41594
2014.01.30,1.65553,1.65639,1.64447,1.64925,39858
2014.01.31,1.64925,1.64978,1.64271,1.64343,42195
2014.02.03,1.64296,1.64407,1.62898,1.63083,40846
2014.02.04,1.63088,1.63442,1.62569,1.63240,38901
2014.02.05,1.63236,1.63406,1.62519,1.63116,49524
2014.02.06,1.63116,1.63483,1.62724,1.63178,48638
2014.02.07,1.63178,1.64177,1.63005,1.64101,47669
2014.02.10,1.64080,1.64269,1.63829,1.64045,29223
2014.02.11,1.64046,1.64871,1.63921,1.64489,36567
2014.02.12,1.64487,1.66180,1.64254,1.66108,41712
2014.02.13,1.66098,1.66730,1.65999,1.66557,40580
2014.02.14,1.66558,1.67555,1.66439,1.67466,36162
2014.02.17,1.67579,1.68223,1.66954,1.67133,33997
2014.02.18,1.67127,1.67410,1.66556,1.66786,40562
2014.02.19,1.66798,1.67335,1.66367,1.66791,38225
2014.02.20,1.66797,1.66996,1.66255,1.66528,39287
2014.02.21,1.66512,1.67247,1.66125,1.66145,38141
2014.02.24,1.66323,1.66787,1.65831,1.66557,37183
2014.02.25,1.66553,1.67266,1.66424,1.66769,38578
2014.02.26,1.66772,1.67013,1.66215,1.66657,38839
2014.02.27,1.66657,1.66989,1.66166,1.66880,40541
2014.02.28,1.66877,1.67684,1.66759,1.67398,43550
2014.03.03,1.67414,1.67509,1.66532,1.66633,42314
2014.03.04,1.66632,1.67164,1.66403,1.66584,38060
2014.03.05,1.66582,1.67416,1.66563,1.67213,36326
2014.03.06,1.67212,1.67771,1.66852,1.67382,39442
2014.03.07,1.67379,1.67855,1.67064,1.67114,49918
2014.03.10,1.67210,1.67410,1.66216,1.66448,60432
2014.03.11,1.66450,1.66529,1.65960,1.66178,60859
2014.03.12,1.66178,1.66356,1.65681,1.66217,69025
2014.03.13,1.66217,1.67180,1.66064,1.66236,82209
2014.03.14,1.66236,1.66489,1.65869,1.66464,77214
2014.03.17,1.66344,1.66657,1.66044,1.66351,51897
2014.03.18,1.66351,1.66475,1.65455,1.65953,68119
2014.03.19,1.65952,1.66542,1.65079,1.65338,80266
2014.03.20,1.65341,1.65681,1.64798,1.65062,69664
2014.03.21,1.65062,1.65201,1.64752,1.64852,56104
2014.03.24,1.64853,1.65360,1.64652,1.64961,60365
2014.03.25,1.64946,1.65492,1.64810,1.65327,76542
2014.03.26,1.65327,1.65966,1.65093,1.65760,70424
2014.03.27,1.65762,1.66466,1.65549,1.66075,78748
2014.03.28,1.66075,1.66511,1.65988,1.66378,65433
2014.03.31,1.66422,1.66837,1.66112,1.66630,78609
2014.04.01,1.66629,1.66747,1.66182,1.66307,60526
2014.04.02,1.66307,1.66637,1.66199,1.66248,58451
2014.04.03,1.66248,1.66605,1.65700,1.65941,74207
2014.04.04,1.65941,1.66055,1.65536,1.65712,67361
2014.04.07,1.65713,1.66237,1.65654,1.66084,42215
2014.04.08,1.66084,1.67545,1.66064,1.67481,60679
2014.04.09,1.67479,1.68000,1.67241,1.67905,60314
2014.04.10,1.67907,1.68201,1.67541,1.67834,44560
2014.04.11,1.67833,1.67869,1.67171,1.67304,41382
2014.04.14,1.67369,1.67435,1.66965,1.67238,40021
2014.04.15,1.67243,1.67489,1.66600,1.67284,44197
2014.04.16,1.67284,1.68177,1.67199,1.67964,44618
2014.04.17,1.67962,1.68417,1.67866,1.67923,38205
2014.04.18,1.67930,1.68013,1.67739,1.67886,18737
2014.04.21,1.68009,1.68184,1.67828,1.67930,18109
2014.04.22,1.67930,1.68390,1.67856,1.68237,36145
2014.04.23,1.68239,1.68357,1.67623,1.67795,42459
2014.04.24,1.67794,1.68061,1.67650,1.68011,39961
2014.04.25,1.68011,1.68295,1.67897,1.67977,32405
2014.04.28,1.68025,1.68574,1.67772,1.68080,42483
2014.04.29,1.68078,1.68467,1.67927,1.68261,41180
2014.04.30,1.68254,1.69006,1.68069,1.68741,46863
2014.05.01,1.68739,1.69195,1.68713,1.68881,30659
2014.05.02,1.68881,1.68949,1.68215,1.68685,44186
2014.05.05,1.68743,1.68823,1.68532,1.68679,23753
2014.05.06,1.68675,1.69961,1.68659,1.69726,47630
2014.05.07,1.69726,1.69859,1.69510,1.69543,56814
2014.05.08,1.69542,1.69752,1.69234,1.69311,62985
2014.05.09,1.69310,1.69379,1.68317,1.68472,42754
2014.05.12,1.68469,1.69029,1.68466,1.68677,36767
2014.05.13,1.68675,1.68830,1.68186,1.68264,50761
2014.05.14,1.68266,1.68744,1.67535,1.67659,47552
2014.05.15,1.67658,1.68059,1.67316,1.67890,42255
2014.05.16,1.67887,1.68386,1.67832,1.68100,33081
2014.05.19,1.68227,1.68445,1.68049,1.68139,30244
2014.05.20,1.68138,1.68639,1.68019,1.68379,29560
2014.05.21,1.68378,1.69201,1.68318,1.68987,35638
2014.05.22,1.68988,1.69172,1.68514,1.68665,40028
2014.05.23,1.68670,1.68751,1.68125,1.68300,36233
2014.05.26,1.68337,1.68524,1.68260,1.68402,21493
2014.05.27,1.68402,1.68816,1.67823,1.68099,32290
2014.05.28,1.68098,1.68153,1.66971,1.67107,34518
2014.05.29,1.67107,1.67401,1.66925,1.67165,32542
2014.05.30,1.67165,1.67770,1.67151,1.67505,31981
2014.06.02,1.67599,1.67612,1.67249,1.67466,39967
2014.06.03,1.67461,1.67821,1.67305,1.67486,40746
2014.06.04,1.67484,1.67681,1.66988,1.67356,43005
2014.06.05,1.67353,1.68249,1.67224,1.68138,53225
2014.06.06,1.68138,1.68454,1.67807,1.67997,44249
2014.06.09,1.68083,1.68321,1.67838,1.68019,36302
2014.06.10,1.68014,1.68171,1.67425,1.67539,44751
2014.06.11,1.67537,1.68102,1.67378,1.67896,44419
2014.06.12,1.67895,1.69352,1.67870,1.69251,46675
2014.06.13,1.69247,1.69913,1.69215,1.69634,44318
2014.06.16,1.69752,1.70106,1.69592,1.69799,38928
2014.06.17,1.69798,1.69890,1.69376,1.69615,44322
2014.06.18,1.69612,1.70021,1.69195,1.69914,49555
2014.06.19,1.69913,1.70626,1.69843,1.70390,47827
2014.06.20,1.70395,1.70602,1.70027,1.70138,41117
2014.06.23,1.70210,1.70491,1.70014,1.70266,38808
2014.06.24,1.70264,1.70317,1.69656,1.69834,42387
2014.06.25,1.69836,1.70041,1.69521,1.69812,38211
2014.06.26,1.69815,1.70398,1.69708,1.70249,40970
2014.06.27,1.70249,1.70512,1.70065,1.70312,33823
2014.06.30,1.70341,1.71136,1.70085,1.71085,33491
2014.07.01,1.71086,1.71648,1.70946,1.71478,24910
2014.07.02,1.71477,1.71750,1.71389,1.71626,24489
2014.07.03,1.71627,1.71637,1.71057,1.71514,28312
2014.07.04,1.71515,1.71789,1.71310,1.71595,21615
2014.07.07,1.71625,1.71630,1.71080,1.71308,22575
2014.07.08,1.71312,1.71468,1.70849,1.71295,23526
2014.07.09,1.71293,1.71600,1.70937,1.71556,26602
2014.07.10,1.71554,1.71669,1.71046,1.71311,27003
2014.07.11,1.71312,1.71502,1.70885,1.71098,54345
2014.07.14,1.71206,1.71441,1.70698,1.70847,83923
2014.07.15,1.70845,1.71898,1.70593,1.71420,85845
2014.07.16,1.71419,1.71511,1.71132,1.71375,35453
2014.07.17,1.71373,1.71433,1.70853,1.71007,36058
2014.07.18,1.71004,1.71175,1.70360,1.70760,36899
2014.07.21,1.70810,1.70989,1.70552,1.70722,38172
2014.07.22,1.70722,1.70825,1.70412,1.70643,51371
2014.07.23,1.70641,1.70949,1.70237,1.70391,63041
2014.07.24,1.70384,1.70531,1.69659,1.69868,60208
2014.07.25,1.69856,1.69977,1.69607,1.69734,57878
2014.07.28,1.69762,1.70007,1.69721,1.69827,51925
2014.07.29,1.69821,1.69945,1.69330,1.69434,65302
2014.07.30,1.69429,1.69548,1.68888,1.69107,60600
2014.07.31,1.69109,1.69264,1.68562,1.68831,46714
2014.08.01,1.68830,1.68923,1.68027,1.68215,53374
2014.08.04,1.68237,1.68643,1.68135,1.68592,47628
2014.08.05,1.68592,1.68883,1.68447,1.68819,51685
2014.08.06,1.68822,1.68833,1.68213,1.68513,49794
2014.08.07,1.68514,1.68635,1.68231,1.68325,54950
2014.08.08,1.68325,1.68335,1.67663,1.67685,59415
2014.08.11,1.67736,1.67954,1.67701,1.67868,37597
2014.08.12,1.67870,1.68155,1.67566,1.68101,41745
2014.08.13,1.68100,1.68445,1.66850,1.66890,62848
2014.08.14,1.66885,1.66966,1.66571,1.66843,46249
2014.08.15,1.66844,1.67013,1.66764,1.66861,43389
2014.08.18,1.67152,1.67371,1.67121,1.67266,31926
2014.08.19,1.67265,1.67273,1.66109,1.66151,46035
2014.08.20,1.66153,1.66785,1.65894,1.65935,57538
2014.08.21,1.65933,1.66012,1.65637,1.65788,55767
2014.08.22,1.65786,1.65975,1.65609,1.65649,58618
2014.08.25,1.65417,1.65980,1.65388,1.65701,54670
2014.08.26,1.65700,1.65950,1.65381,1.65411,66533
2014.08.27,1.65407,1.66049,1.65366,1.65737,66380
2014.08.28,1.65737,1.66132,1.65669,1.65883,52635
2014.08.29,1.65881,1.66131,1.65624,1.65971,41974
2014.09.01,1.65895,1.66435,1.65855,1.66083,44492
2014.09.02,1.66083,1.66147,1.64674,1.64693,73542
2014.09.03,1.64693,1.64972,1.64398,1.64597,69622
2014.09.04,1.64593,1.64656,1.63061,1.63165,73930
2014.09.05,1.63162,1.63405,1.62806,1.63262,66953
2014.09.08,1.61865,1.62328,1.60928,1.60929,97452
2014.09.09,1.60938,1.61568,1.60591,1.61046,99269
2014.09.10,1.61044,1.62298,1.60520,1.62011,87274
2014.09.11,1.62026,1.62770,1.61852,1.62738,77072
2014.09.12,1.62738,1.62738,1.62046,1.62630,89593
2014.09.15,1.62698,1.62731,1.62209,1.62266,74276
2014.09.16,1.62274,1.63118,1.61621,1.62702,84247
2014.09.17,1.62702,1.63583,1.62489,1.62585,82862
2014.09.18,1.62582,1.64595,1.62465,1.64381,90615
2014.09.19,1.64394,1.65244,1.62838,1.62876,108969
2014.09.22,1.62905,1.63678,1.62897,1.63620,130111
2014.09.23,1.63617,1.64156,1.63029,1.63901,66735
2014.09.24,1.63897,1.64134,1.63274,1.63364,64459
2014.09.25,1.63365,1.63418,1.62763,1.63177,78989
2014.09.26,1.63177,1.63329,1.62379,1.62416,66132
2014.09.29,1.62383,1.62745,1.62143,1.62422,66518
2014.09.30,1.62420,1.62873,1.61664,1.62149,78743
2014.10.01,1.62149,1.62521,1.61618,1.61826,76904
2014.10.02,1.61825,1.62500,1.61126,1.61496,92889
2014.10.03,1.61496,1.61591,1.59518,1.59672,70620
2014.10.06,1.59683,1.60993,1.59542,1.60816,56861
2014.10.07,1.60815,1.61291,1.60260,1.60968,83927
2014.10.08,1.60965,1.61816,1.60319,1.61591,86832
2014.10.09,1.61590,1.62268,1.61045,1.61190,87660
2014.10.10,1.61190,1.61358,1.60086,1.60756,78596
2014.10.13,1.60681,1.61267,1.60509,1.60739,80488
2014.10.14,1.60740,1.60801,1.58974,1.59047,79975
2014.10.15,1.59047,1.60692,1.58750,1.60015,122107
2014.10.16,1.60015,1.60967,1.59412,1.60740,112090
2014.10.17,1.60739,1.61252,1.60296,1.60915,72681
2014.10.20,1.60935,1.61787,1.60795,1.61587,68350
2014.10.21,1.61585,1.61838,1.61087,1.61167,79114
2014.10.22,1.61165,1.61303,1.60109,1.60417,75539
2014.10.23,1.60417,1.60596,1.59940,1.60278,73336
2014.10.24,1.60276,1.60979,1.60163,1.60832,69327
2014.10.27,1.60927,1.61465,1.60858,1.61118,62104
2014.10.28,1.61118,1.61820,1.60882,1.61339,66241
2014.10.29,1.61341,1.61611,1.60024,1.60140,69358
2014.10.30,1.60142,1.60380,1.59505,1.59930,83129
2014.10.31,1.59932,1.60107,1.59414,1.59930,100830
2014.11.03,1.59725,1.60212,1.59259,1.59773,96144
2014.11.04,1.59768,1.60157,1.59646,1.60045,86270
2014.11.05,1.60046,1.60212,1.58684,1.59602,101075
2014.11.06,1.59605,1.60015,1.58238,1.58340,115018
2014.11.07,1.58340,1.58860,1.57893,1.58700,103363
2014.11.10,1.58809,1.59169,1.58391,1.58451,81716
2014.11.11,1.58448,1.59441,1.58347,1.59155,78564
2014.11.12,1.59155,1.59404,1.57593,1.57658,99517
2014.11.13,1.57651,1.57808,1.56934,1.57049,90447
2014.11.14,1.57049,1.57076,1.55926,1.56672,110383
2014.11.17,1.56657,1.57350,1.56193,1.56344,92270
2014.11.18,1.56348,1.56786,1.56192,1.56210,72289
2014.11.19,1.56210,1.57208,1.55897,1.56801,67725
2014.11.20,1.56802,1.57367,1.56315,1.56924,80829
2014.11.21,1.56917,1.57132,1.56254,1.56553,79067
2014.11.24,1.56361,1.57143,1.56279,1.57036,62304
2014.11.25,1.57067,1.57351,1.56483,1.57061,70654
2014.11.26,1.57078,1.58052,1.56787,1.57896,75819
2014.11.27,1.57885,1.58255,1.57162,1.57347,52083
2014.11.28,1.57348,1.57388,1.56137,1.56389,81413
2014.12.01,1.56405,1.57634,1.55846,1.57291,85124
2014.12.02,1.57292,1.57422,1.56314,1.56369,67725
2014.12.03,1.56347,1.57192,1.56190,1.56824,55095
2014.12.04,1.56859,1.57254,1.56428,1.56723,64911
2014.12.05,1.56720,1.56949,1.55685,1.55763,69408
2014.12.08,1.55576,1.56787,1.55411,1.56507,64573
2014.12.09,1.56450,1.57167,1.56255,1.56624,69503
2014.12.10,1.56658,1.57189,1.56470,1.57102,66411
2014.12.11,1.57152,1.57566,1.56520,1.57185,67635
2014.12.12,1.57318,1.57463,1.56942,1.57159,61566
2014.12.15,1.57144,1.57464,1.56011,1.56312,65280
2014.12.16,1.56356,1.57852,1.56079,1.57477,72805
2014.12.17,1.57465,1.57520,1.55408,1.55722,70714
2014.12.18,1.55610,1.56772,1.55488,1.56678,65070
2014.12.19,1.56674,1.56820,1.56050,1.56167,60817
2014.12.22,1.56251,1.56651,1.55726,1.55887,190600
2014.12.23,1.55887,1.56078,1.54854,1.55200,183352
2014.12.24,1.55200,1.55569,1.55037,1.55500,151277
2014.12.26,1.55576,1.55664,1.55365,1.55499,101477
2014.12.29,1.55588,1.55853,1.55068,1.55142,74166
2014.12.30,1.55110,1.55733,1.55004,1.55586,48495
2014.12.31,1.55582,1.56202,1.55490,1.55896,38229
2015.01.02,1.55440,1.55467,1.53242,1.53244,70780
2015.01.05,1.52995,1.53184,1.51718,1.52483,108979
2015.01.06,1.52482,1.52729,1.51404,1.51485,107006
2015.01.07,1.51485,1.51546,1.50543,1.51084,111304
2015.01.08,1.51083,1.51166,1.50336,1.50882,94075
2015.01.09,1.50882,1.51738,1.50764,1.51571,104088
2015.01.12,1.51768,1.51929,1.50982,1.51694,93714
2015.01.13,1.51697,1.51908,1.50769,1.51582,110581
2015.01.14,1.51582,1.52678,1.51443,1.52320,114133
2015.01.15,1.52321,1.52665,1.51494,1.51805,127237
2015.01.16,1.51813,1.52336,1.50745,1.51450,125329
2015.01.19,1.51274,1.51780,1.51079,1.51098,51772
2015.01.20,1.51107,1.51985,1.50577,1.51417,40872
2015.01.21,1.51421,1.51779,1.50751,1.51399,50415
2015.01.22,1.51397,1.52114,1.49714,1.50076,57253
2015.01.23,1.50087,1.50346,1.49503,1.49876,59923
2015.01.26,1.50079,1.51026,1.49858,1.50758,47625
2015.01.27,1.50751,1.52227,1.50590,1.51958,70434
2015.01.28,1.51919,1.52185,1.51302,1.51364,83169
2015.01.29,1.51349,1.51616,1.50176,1.50642,46843
2015.01.30,1.50626,1.50950,1.49882,1.50619,47060
2015.02.02,1.50933,1.50982,1.50048,1.50373,77250
2015.02.03,1.50380,1.51969,1.49883,1.51650,86690
2015.02.04,1.51650,1.52499,1.51382,1.51801,73080
2015.02.05,1.51805,1.53427,1.51642,1.53264,81400
2015.02.06,1.53263,1.53516,1.52103,1.52250,70972
2015.02.09,1.52265,1.52662,1.52000,1.52136,73909
2015.02.10,1.52134,1.52746,1.51959,1.52530,73791
2015.02.11,1.52530,1.52988,1.52184,1.52358,72072
2015.02.12,1.52351,1.54127,1.52088,1.53825,79335
2015.02.13,1.53824,1.54215,1.53705,1.53928,73170
2015.02.16,1.54178,1.54396,1.53385,1.53613,70974
2015.02.17,1.53607,1.54013,1.53156,1.53518,73462
2015.02.18,1.53517,1.54777,1.53410,1.54344,78140
2015.02.19,1.54345,1.54649,1.54040,1.54134,70165
2015.02.20,1.54124,1.54333,1.53430,1.53983,76045
2015.02.23,1.53953,1.54739,1.53321,1.54558,63625
2015.02.24,1.54554,1.54733,1.54038,1.54515,65712
2015.02.25,1.54527,1.55380,1.54465,1.55273,64527
2015.02.26,1.55279,1.55516,1.53940,1.54051,70074
2015.02.27,1.54050,1.54580,1.53840,1.54365,70621
2015.03.02,1.54151,1.54281,1.53513,1.53636,64062
2015.03.03,1.53648,1.53970,1.53442,1.53588,61215
2015.03.04,1.53590,1.53713,1.52515,1.52638,66339
2015.03.05,1.52640,1.52690,1.52149,1.52388,67554
2015.03.06,1.52400,1.52554,1.50314,1.50333,69852
2015.03.09,1.50345,1.51366,1.50328,1.51272,66431
2015.03.10,1.51270,1.51280,1.50284,1.50534,86176
2015.03.11,1.50538,1.50959,1.48928,1.49281,95567
2015.03.12,1.49284,1.50260,1.48495,1.48845,88081
2015.03.13,1.48842,1.48962,1.46988,1.47397,85510
2015.03.16,1.47342,1.48529,1.47342,1.48253,84077
2015.03.17,1.48231,1.48447,1.47236,1.47428,86243
2015.03.18,1.47433,1.51648,1.46347,1.49574,99145
2015.03.19,1.49560,1.50094,1.46876,1.47543,108127
2015.03.20,1.47541,1.49880,1.47215,1.49450,91424
2015.03.23,1.49723,1.49729,1.48377,1.49535,92679
2015.03.24,1.49534,1.49835,1.48411,1.48428,98345
2015.03.25,1.48438,1.49533,1.48303,1.48844,78656
2015.03.26,1.48841,1.49933,1.48062,1.48499,91844
2015.03.27,1.48501,1.49210,1.47959,1.48700,86753
2015.03.30,1.48826,1.49003,1.47527,1.48092,76562
2015.03.31,1.48082,1.48710,1.47545,1.48164,79804
2015.04.01,1.48174,1.48707,1.47390,1.48224,79513
2015.04.02,1.48227,1.48678,1.47756,1.48268,75979
2015.04.03,1.48267,1.49445,1.48095,1.49179,54637
2015.04.06,1.49179,1.49806,1.48696,1.48785,41419
2015.04.07,1.48770,1.49197,1.48021,1.48069,77894
2015.04.08,1.48068,1.49727,1.48066,1.48662,77909
2015.04.09,1.48651,1.48855,1.46847,1.47111,74415
2015.04.10,1.47113,1.47241,1.45865,1.46310,73829
2015.04.13,1.46310,1.46809,1.45650,1.46745,71054
2015.04.14,1.46748,1.48011,1.46029,1.47798,81034
2015.04.15,1.47795,1.48533,1.47004,1.48412,80609
2015.04.16,1.48412,1.49690,1.48114,1.49320,100135
2015.04.17,1.49320,1.50527,1.49154,1.49595,87992
2015.04.20,1.49595,1.49831,1.48873,1.49075,76212
2015.04.21,1.49075,1.49724,1.48557,1.49251,94900
2015.04.22,1.49251,1.50792,1.49127,1.50399,105693
2015.04.23,1.50399,1.50696,1.49593,1.50584,102183
2015.04.24,1.50584,1.51868,1.50268,1.51855,101502
2015.04.27,1.51747,1.52614,1.51065,1.52341,92931
2015.04.28,1.52296,1.53424,1.51719,1.53395,107517
2015.04.29,1.53384,1.54977,1.53274,1.54377,128392
2015.04.30,1.54370,1.54918,1.53033,1.53524,148900
2015.05.01,1.53489,1.53965,1.51141,1.51473,106471
2015.05.04,1.51432,1.51742,1.50897,1.51203,69729
2015.05.05,1.51202,1.52172,1.50899,1.51807,24182
2015.05.06,1.51790,1.52898,1.51508,1.52415,43322
2015.05.07,1.52410,1.52743,1.51647,1.52436,18830
2015.05.08,1.52470,1.55207,1.52450,1.54426,34827
2015.05.11,1.54484,1.56120,1.53925,1.55847,68308
2015.05.12,1.55843,1.57096,1.55565,1.56681,105682
2015.05.13,1.56680,1.57683,1.56333,1.57436,82146
2015.05.14,1.57440,1.58139,1.57283,1.57747,94113
2015.05.15,1.57752,1.58076,1.57005,1.57271,84593
2015.05.18,1.57384,1.57446,1.56372,1.56515,82917
2015.05.19,1.56519,1.56689,1.54451,1.55099,115886
2015.05.20,1.55116,1.55870,1.54718,1.55342,129773
2015.05.21,1.55339,1.56991,1.55241,1.56600,118718
2015.05.22,1.56600,1.56888,1.54595,1.54957,114775
2015.05.25,1.54759,1.55069,1.54555,1.54675,74313
2015.05.26,1.54683,1.54747,1.53532,1.53819,120644
2015.05.27,1.53819,1.54364,1.53006,1.53499,115885
2015.05.28,1.53529,1.53847,1.52596,1.53119,118284
2015.05.29,1.53128,1.53413,1.52356,1.52842,107610
2015.06.01,1.52923,1.53038,1.51695,1.51989,130503
2015.06.02,1.51949,1.53666,1.51785,1.53424,176043
2015.06.03,1.53415,1.53743,1.52515,1.53383,98426
2015.06.04,1.53382,1.54405,1.53039,1.53608,53536
2015.06.05,1.53592,1.53688,1.51897,1.52711,181459
2015.06.08,1.52691,1.53632,1.52207,1.53471,147335
2015.06.09,1.53473,1.53884,1.52567,1.53837,168147
2015.06.10,1.53847,1.55529,1.53682,1.55285,190941
2015.06.11,1.55281,1.55330,1.54201,1.55157,145488
2015.06.12,1.55157,1.55975,1.54663,1.55571,124323
2015.06.15,1.55485,1.56133,1.54870,1.55995,108870
2015.06.16,1.56008,1.56536,1.55409,1.56461,134792
2015.06.17,1.56459,1.58464,1.56252,1.58303,175853
2015.06.18,1.58299,1.59292,1.58055,1.58769,164472
2015.06.19,1.58782,1.58959,1.58346,1.58760,123392
2015.06.22,1.58714,1.59093,1.58047,1.58225,128038
2015.06.23,1.58225,1.58309,1.57084,1.57286,147138
2015.06.24,1.57282,1.58021,1.56667,1.57031,139007
2015.06.25,1.57040,1.57698,1.56762,1.57455,129094
2015.06.26,1.57468,1.57663,1.57081,1.57455,118833
2015.06.29,1.56960,1.57878,1.56613,1.57352,178039
2015.06.30,1.57360,1.57755,1.56924,1.57065,159507
2015.07.01,1.57036,1.57322,1.55880,1.56146,143625
2015.07.02,1.56144,1.56394,1.55618,1.56068,126627
2015.07.03,1.56057,1.56433,1.55556,1.55773,110329
2015.07.06,1.55417,1.56278,1.55314,1.56016,130796
2015.07.07,1.56012,1.56090,1.54132,1.54609,161635
2015.07.08,1.54612,1.54666,1.53297,1.53606,152296
2015.07.09,1.53602,1.54199,1.53429,1.53790,135048
2015.07.10,1.53790,1.55501,1.53633,1.55129,138570
2015.07.13,1.55028,1.55884,1.54806,1.54842,139792
2015.07.14,1.54844,1.56384,1.54502,1.56348,139018
2015.07.15,1.56348,1.56744,1.55761,1.56365,143579
2015.07.16,1.56363,1.56500,1.55596,1.56066,138927
2015.07.17,1.56056,1.56723,1.55527,1.56054,111793
2015.07.20,1.56002,1.56269,1.55380,1.55595,106490
2015.07.21,1.55589,1.55900,1.55283,1.55528,163058
2015.07.22,1.55515,1.56459,1.55441,1.56107,245637
2015.07.23,1.56080,1.56701,1.55006,1.55129,174512
2015.07.24,1.55147,1.55256,1.54663,1.55127,126829
2015.07.27,1.55090,1.55948,1.54902,1.55568,146611
2015.07.28,1.55571,1.56272,1.55277,1.56105,145062
2015.07.29,1.56113,1.56891,1.55872,1.56042,153719
2015.07.30,1.55995,1.56429,1.55622,1.55994,151100
2015.07.31,1.55966,1.56778,1.55486,1.56201,165926
2015.08.03,1.56289,1.56443,1.55649,1.55846,152098
2015.08.04,1.55825,1.56333,1.55572,1.55603,167465
2015.08.05,1.55589,1.56507,1.55253,1.55976,171329
2015.08.06,1.55972,1.56363,1.54666,1.55099,144974
2015.08.07,1.55071,1.55450,1.54243,1.54958,141015
2015.08.10,1.54841,1.56053,1.54579,1.55842,107929
2015.08.11,1.55896,1.56162,1.55548,1.55654,130702
2015.08.12,1.55704,1.56594,1.55336,1.56058,145516
2015.08.13,1.56088,1.56363,1.55726,1.56058,110801
2015.08.14,1.56051,1.56592,1.55881,1.56407,107927
2015.08.17,1.56507,1.56875,1.55783,1.55810,128202
2015.08.18,1.55802,1.57166,1.55617,1.56548,129084
2015.08.19,1.56581,1.57000,1.56350,1.56750,157669
2015.08.20,1.56747,1.57011,1.56057,1.56833,153185
2015.08.21,1.56847,1.57228,1.56574,1.56853,171376
2015.08.24,1.56764,1.58028,1.56299,1.57697,214072
2015.08.25,1.57731,1.58186,1.56808,1.56808,198188
2015.08.26,1.56853,1.57195,1.54520,1.54578,186838
2015.08.27,1.54575,1.55083,1.53696,1.53979,162323
2015.08.28,1.53988,1.54425,1.53348,1.53897,152368
2015.08.31,1.54104,1.54363,1.53390,1.53415,111174
2015.09.01,1.53384,1.54074,1.52994,1.53018,141748
2015.09.02,1.53015,1.53253,1.52637,1.52964,143580
2015.09.03,1.52949,1.53129,1.52187,1.52543,124456
2015.09.04,1.52525,1.52733,1.51643,1.51675,119685
